ACADM	0.374164228687375
ACADS	0.999998722948867
ACADSB	0.921469370828038
ACADVL	0.637379117806118
ACAN	0.971899633741159
ACAP1	0.999999999994042
ACAP2	0.121682425776803
ACAP3	0.0646617237851689
ACAT1	0.528402936162283
ACAT2	0.999528415723446
ACBD3	0.998927324962279
ACBD4	0.999989347992175
ACBD5	0.61820858695432
ACBD6	0.900456370643844
ACBD7	0.995876316943321
ACCN1	0.491592067730833
ACCN2	0.991492021501371
ACCN3	0.76866519446218
ACCN4	0.984512461922262
ACCN5	0.527414400272192
ACCS	0.935413054235535
ACCSL	0.994411844764772
ACD	0.223463954574861
ACE	0.999208667320237
ACE2	0.754808164961721
ACER1	0.999757590450669
ACER2	0.593435653675172
ACER3	0.319734259845987
ACHE	0.937838517222676
ACIN1	0.310249857232496
ACLY	0.932032834896149
ACMSD	0.398158899386598
ACN9	0.128123839463498
ACO1	0.0238650275700878
ACO2	0.66484832530269
ACOT1	1
ACOT11	0.934728542068412
ACOT12	0.999999852115924
ACOT13	0.45751061000132
ACOT2	0.873937158209914
ACOT4	0.899182091609883
ACOT6	0.997366123802161
ACOT7	0.528402936162283
ACOT8	0.990388753162596
ACOT9	0.181807930002075
ACOX1	0.939261101201123
ACOX2	0.999999999908486
ACOX3	0.999884318158319
ACOXL	0.94077921973989
ACP1	0.999949355971358
ACP2	0.792718180722816
ACP5	0.919975334532411
ACP6	0.326226735425198
ACPL2	0.630906307640203
ACPP	0.856736336089583
ACPT	0.982634158457785
ACR	0.89494085976977
ACRBP	0.666793225180297
ACRC	0.983120127313545
ACRV1	1
ACSBG1	0.961574095967971
ACSBG2	0.745201315123497
ACSF2	0.694217548496329
ACSF3	0.877252795224398
ACSL1	0.153841351650629
ACSL3	0.135167446251092
ACSL4	0.421279241961724
ACSL5	0.999834016129324
ACSL6	0.972634529761174
ACSM1	0.95831966558364
ACSM2A	0.999999995084225
ACSM2B	1
ACSM3	0.810837547605878
ACSM4	0.913903783023197
ACSM5	0.757581679342173
ACSS1	0.787351057706869
ACSS2	0.329320683129458
ACSS3	0.971735763139892
ACTA1	0.774119273340799
ACTA2	0.994617186116674
ACTB	0.934452334670008
ACTBL2	0.497281650938264
ACTC1	0.510639260001749
ACTG1	0.759838820734427
ACTG2	0.682780631473434
ACTL6A	0.0108802799169407
ACTL6B	0.999345102922081
ACTL7A	0.999993127141099
ACTL7B	0.999999190844555
ACTL8	0.601511956932934
ACTL9	0.999999993892348
ACTN1	0.791802190828518
ACTN2	0.925101374139831
ACTN3	0.939628155977484
ACTN4	0.457423870737112
ACTR10	0.729226278105274
ACTR1A	0.763627608150959
ACTR1B	0.182668301680372
ACTR2	0.774975317346121
ACTR3	1
ACTR3B	0.988870403426041
ACTR3C	0.984931610204579
ACTR5	0.206841951188324
ACTR6	0.450943528743894
ACTR8	0.999999652888798
ACTRT1	0.912280830362257
ACTRT2	0.926254692570235
ACVR1	0.165949331567986
ACVR1B	0.906325586276074
ACVR1C	0.913840531141989
ACVR2A	0.999965782183078
ACVR2B	0.999985807272073
ACVRL1	0.99990134427872
ACY1	0.986275812090659
ACY3	0.993971101897914
ACYP1	0.999999847782922
ACYP2	1
ADA	0.92171719034226
ADAD1	0.99990347442796
ADAD2	0.999993534081016
ADAL	0.720918210366331
ADAM10	0.998318649408134
ADAM11	0.235169452790038
ADAM12	0.99959382362439
ADAM15	0.891668842453704
ADAM17	0.921236036812749
ADAM18	0.860111319855133
ADAM19	0.83306720242628
ADAM2	0.998081388526655
ADAM20	0.466653176526035
ADAM21	0.619377258986375
ADAM22	0.469731787776127
ADAM23	0.763627608150959
ADAM28	0.231066333350853
ADAM29	0.953753001845693
ADAM30	0.992367240091392
ADAM32	0.181313996770233
ADAM33	0.437218055250718
ADAM6	1
ADAM7	0.998940610699659
ADAM8	0.998698889751128
ADAM9	0.0389103936982755
ADAMDEC1	0.999679918105612
ADAMTS1	0.999999999991705
ADAMTS10	0.81299965009566
ADAMTS12	0.984261058045924
ADAMTS13	0.774737538440739
ADAMTS14	0.924877916621846
ADAMTS15	0.452278936054505
ADAMTS16	0.809774071242001
ADAMTS17	0.984565472077089
ADAMTS18	0.981917481988121
ADAMTS19	0.903650815921555
ADAMTS2	0.999999999999568
ADAMTS20	1
ADAMTS3	0.997871578723752
ADAMTS4	0.985516196743082
ADAMTS5	1
ADAMTS6	0.938964212689698
ADAMTS7	0.999985709577141
ADAMTS8	0.381070517658713
ADAMTS9	0.98676081001198
ADAMTSL1	0.999999999444717
ADAMTSL2	0.794484305857318
ADAMTSL3	0.999999999999997
ADAMTSL4	0.994239938991614
ADAMTSL5	0.993621301642464
ADAP1	0.734931346726783
ADAP2	0.999980025455055
ADAR	0.936549056709292
ADARB1	0.99999996265479
ADARB2	0.704551811269731
ADAT1	0.999557051790877
ADAT2	0.939628155977484
ADAT3	0.999974323079031
ADC	0.286250321409841
ADCK1	0.935100842404466
ADCK2	0.449899630183243
ADCK4	0.517620775184789
ADCK5	0.31676841023631
ADCY1	0.308436996987076
ADCY10	0.514695009828572
ADCY2	0.969783864841167
ADCY3	0.851892226264245
ADCY4	0.0100776771569399
ADCY5	0.999998519525042
ADCY6	0.995680526940119
ADCY7	0.748710105325287
ADCY8	0.911242093784255
ADCY9	0.979083976107552
ADCYAP1	0.999995695180684
ADCYAP1R1	0.744671566106047
ADD1	0.374218398790847
ADD2	0.998616866446445
ADD3	0.999936940745084
ADH1A	0.999998478497137
ADH1B	0.999617068856098
ADH1C	1
ADH4	0.999997843354738
ADH5	0.999750768272887
ADH6	0.999095728652766
ADH7	0.999985130520314
ADHFE1	0.667499266250438
ADI1	0.999849393605686
ADIG	0.999998141870437
ADIPOQ	0.393866651579968
ADIPOR1	0.714782032775641
ADIPOR2	0.0691488638402632
ADK	0.324829189589587
ADM	0.931886264027443
ADM2	0.845851525023697
ADNP	0.992298744004873
ADNP2	0.0360170671674126
ADO	0.630906307640203
ADORA1	0.555149155048617
ADORA2A	0.801753135161434
ADORA2B	0.740792284505056
ADORA3	0.919794132694767
ADPGK	0.561770929302595
ADPRH	0.999999999869535
ADPRHL1	0.719075071232821
ADPRHL2	0.939628155977484
ADRA1A	0.974418795929285
ADRA1B	0.88754275283465
ADRA1D	0.991293450258485
ADRA2A	1
ADRA2B	0.926998361998449
ADRA2C	0.568755319686097
ADRB1	0.994504493544897
ADRB2	1
ADRB3	0.936158648021799
ADRBK1	0.0303006133488217
ADRBK2	0.397619896755176
ADRM1	0.999948590707768
ADSL	0.271130504118255
ADSS	0.131040139582276
ADSSL1	0.401056110543022
AEBP1	0.999985137054412
AEBP2	0.480667598299315
AEN	0.998904878871744
AES	0.753549941481225
AFAP1	0.752572569753237
AFAP1L1	0.6412925598546
AFAP1L2	0.999999999639952
AFF1	0.956274657523091
AFF2	0.998572166893567
AFF3	0.832359495084214
AFF4	0.153875615678443
AFG3L2	0.73704996456299
AFM	0.996916692899694
AFMID	0.972789033256179
AFP	1
AFTPH	0.251284245907441
AGA	0.939628155977484
AGAP1	0.433813971645409
AGAP11	0.763627608150959
AGAP2	0.985265573153475
AGAP3	0.104838854626947
AGAP4	0.794484305857318
AGAP5	0.999997951601019
AGAP6	0.985094058464083
AGAP7	0.999910271189873
AGAP8	0.939628155977484
AGBL1	0.999999995292971
AGBL2	0.893741333248174
AGBL3	0.453431935209819
AGBL4	0.999686098489628
AGBL5	0.573659825881829
AGER	0.355552077014607
AGFG1	0.177789081206162
AGFG2	0.113864267133652
AGGF1	0.994246915203414
AGK	0.453166600739528
AGL	0.98317320613704
AGMAT	0.391426074196063
AGPAT1	0.39328852044445
AGPAT2	0.436655703034301
AGPAT3	0.902876290098834
AGPAT4	0.670152274805554
AGPAT5	0.453431935209819
AGPAT6	0.0414341627462106
AGPAT9	0.99547554889191
AGPHD1	1
AGPS	0.105374213161141
AGR2	1
AGR3	0.995602260174464
AGRN	0.524876296469702
AGRP	0.999999960108589
AGT	0.569919108190947
AGTPBP1	0.920022714443696
AGTR1	0.235233298514476
AGTR2	0.996734856891153
AGTRAP	0.75260336040934
AGXT	0.999976667319754
AGXT2	0.908926323777365
AGXT2L1	0.999972277271355
AGXT2L2	0.999773352142937
AHCTF1	0.74248679115569
AHCY	0.0361992614442866
AHCYL1	0.720996550578893
AHCYL2	0.98449517567188
AHDC1	0.0489178089722063
AHI1	0.703327430499613
AHNAK	0.758498362726768
AHNAK2	0.420243727361427
AHR	0.914230011985118
AHRR	0.999997239237899
AHSA1	0.77201331953323
AHSA2	1
AHSG	0.54550051418847
AHSP	1
AICDA	0.986959895201513
AIDA	0.900546561111711
AIF1	1
AIF1L	0.999966700114875
AIFM1	0.518713717629196
AIFM2	0.800534048810277
AIFM3	0.434262827867122
AIG1	0.785576626796319
AIM1	0.878741765905116
AIM1L	0.999999999958563
AIM2	0.875817974660196
AIMP1	0.998367821916769
AIMP2	0.41694308327257
AIP	0.167839014899821
AIPL1	0.999845517275377
AIRE	0.999600280997466
AJAP1	0.954151640614297
AK1	0.99716195523729
AK2	0.67703942240421
AK3	0.0389441835872516
AK3L1	0.999990360134694
AK5	0.0227256900855917
AK7	0.999999999916143
AKAP1	0.694053363027646
AKAP10	0.615720908880564
AKAP11	0.75596484114994
AKAP12	0.999654047330698
AKAP13	0.957237407701255
AKAP14	0.965576914860142
AKAP2	0.979206601256868
AKAP3	0.792443900548108
AKAP4	0.989925830861609
AKAP5	0.413583464288969
AKAP6	0.916874813481455
AKAP7	0.688338654965332
AKAP8	0.331380896329076
AKAP8L	0.922683366565619
AKAP9	0.0461916785059445
AKD1	0.990482930446976
AKIRIN1	0.355519088417527
AKIRIN2	0.425660901161433
AKNA	0.997478656703075
AKNAD1	0.0286938060928932
AKR1A1	0.99678220563245
AKR1B1	0.359026608310854
AKR1B10	0.635558257233841
AKR1B15	0.997496909219093
AKR1C1	0.771128320395928
AKR1C2	0.939628155977484
AKR1C3	0.373185184053439
AKR1C4	0.984541024074671
AKR1D1	0.999999499665333
AKR1E2	0.482765743514205
AKR7A2	0.732448796471821
AKR7A3	0.913563654573599
AKR7L	1
AKT1	0.0873051783300954
AKT1S1	0.939628155977484
AKT2	0.155207607306548
AKT3	0.606229018408548
AKTIP	0.763627608150959
ALAD	0.938635634055914
ALAS1	1
ALAS2	0.999998692264417
ALB	0.74745931976847
ALCAM	0.316279908968205
ALDH16A1	0.936866008147963
ALDH18A1	0.763173717558426
ALDH1A1	0.999996059504612
ALDH1A2	0.851066872585572
ALDH1A3	0.998681331056594
ALDH1B1	0.0083987820802095
ALDH1L1	0.706499335796106
ALDH1L2	0.951301298427051
ALDH2	0.894287253353527
ALDH3A1	0.999998493806309
ALDH3A2	0.66596379121797
ALDH3B1	0.180981259671954
ALDH3B2	0.899356678758445
ALDH4A1	1
ALDH5A1	0.745311066486755
ALDH6A1	0.999999794330902
ALDH7A1	0.999952819962773
ALDH8A1	0.999757738041969
ALDH9A1	0.84123913414085
ALDOA	0.999983806233098
ALDOB	0.999469502824267
ALDOC	0.99900976517
ALG1	0.573766134311205
ALG10	0.727558514154449
ALG10B	0.99999997837424
ALG11	0.453431748280376
ALG12	0.292472571393501
ALG13	0.528402758861193
ALG14	1
ALG1L	0.912119643382428
ALG1L2	1
ALG2	0.591972633278334
ALG3	0.0873170618470368
ALG5	0.192251856398206
ALG6	0.999376460269152
ALG8	0.0353507912116748
ALG9	0.763627608150959
ALK	0.446849350078463
ALKBH1	0.30282602928008
ALKBH2	0.994785824094679
ALKBH3	0.1853852148609
ALKBH4	0.246752097864141
ALKBH5	0.990742912691871
ALKBH6	0.794484305857318
ALKBH7	0.809799301650774
ALKBH8	0.9999997351646
ALLC	0.997194348412295
ALMS1	0.792467895128708
ALOX12	0.918472886375567
ALOX12B	0.756337055308014
ALOX12P2	1
ALOX15	1
ALOX15B	0.138833088156265
ALOX5	0.963919045683184
ALOX5AP	1
ALOXE3	0.476387654475912
ALPI	0.636223154762619
ALPK1	0.529206637528281
ALPK2	0.707835282828174
ALPK3	0.99002210190759
ALPL	0.999007847571252
ALPP	0.967981350667759
ALPPL2	0.972144676962503
ALS2	0.0770987112351437
ALS2CL	0.491423761879795
ALS2CR11	0.419795708522021
ALS2CR12	0.831612211827309
ALS2CR4	0.999740576476609
ALS2CR8	0.996659733455075
ALX1	0.921298011564889
ALX3	0.998481269801075
ALX4	0.999764519459787
AMAC1	0.999994779422399
AMAC1L2	0.988396427210276
AMAC1L3	0.999517175973474
AMACR	0.521001649501021
AMBN	0.999735957092309
AMBP	0.999341599394301
AMBRA1	0.0592258767705363
AMD1	0.997777677074863
AMDHD1	0.921465949673292
AMDHD2	0.998538461469955
AMELX	0.997817755342468
AMELY	1
AMFR	0.530518651094631
AMH	0.996360041186739
AMHR2	0.999501231422344
AMICA1	0.939628155977484
AMIGO1	0.999994588896268
AMIGO2	1
AMIGO3	1
AMMECR1	0.481353033298581
AMMECR1L	0.931182052520314
AMN	0.126183099102555
AMN1	0.480667598299315
AMOT	0.999872786705271
AMOTL1	0.134885735913252
AMOTL2	0.483281912225727
AMPD1	0.142455268117439
AMPD2	0.759312203407624
AMPD3	0.999999999999795
AMPH	0.129656996403343
AMT	0.999968155912562
AMTN	0.999800299757441
AMY1A	1
AMY1B	1
AMY1C	1
AMY2A	0.999864152815076
AMY2B	0.999993176273072
AMZ1	0.999978190517229
AMZ2	0.977323146989351
AMZ2P1	1
ANAPC1	0.990734131559039
ANAPC10	1
ANAPC11	1
ANAPC13	0.630906307640203
ANAPC16	0.773667470452463
ANAPC2	0.0811706596697839
ANAPC4	0.444328010723241
ANAPC5	0.929131287838703
ANAPC7	0.931141186942931
ANG	1
ANGEL1	0.93830114957805
ANGEL2	0.70772353663295
ANGPT1	0.997878087375492
ANGPT2	0.994395258527647
ANGPT4	0.9926138009991
ANGPTL1	0.938816575349531
ANGPTL2	0.729585975218016
ANGPTL3	0.993991390150911
ANGPTL4	0.988082894285638
ANGPTL5	0.999999999631187
ANGPTL6	0.593899624831678
ANGPTL7	0.999928586567206
ANK1	0.719537332578287
ANK2	0.999999999999982
ANK3	0.835944181069545
ANKAR	0.182389227201013
ANKDD1A	0.852646829531438
ANKFN1	0.999999992516025
ANKFY1	0.757766520929937
ANKH	0.0835116197662129
ANKHD1	0.74772358449052
ANKHD1-EIF4EBP3	1
ANKIB1	0.285070406123523
ANKK1	0.99998566818135
ANKLE1	0.991249313079569
ANKLE2	0.15407585222491
ANKMY1	0.182119863807215
ANKMY2	0.580789985239749
ANKRA2	1
ANKRD1	0.994556059872442
ANKRD10	0.934896874627183
ANKRD11	0.268666387769593
ANKRD12	0.261676668836249
ANKRD13A	0.929027551585131
ANKRD13B	0.939628155977484
ANKRD13C	0.467429462500183
ANKRD13D	0.0473209314965908
ANKRD16	0.276694967355659
ANKRD17	0.877964496685038
ANKRD2	1
ANKRD20A1	0.99999939870673
ANKRD20A3	0.453431935209819
ANKRD20A4	0.9999999989513
ANKRD22	0.453431935209819
ANKRD23	0.913527384805159
ANKRD24	0.999999989322109
ANKRD26	0.936547152313245
ANKRD27	0.260957456084348
ANKRD28	0.245581763653383
ANKRD29	0.939628155977484
ANKRD30A	1
ANKRD30B	0.999993654323412
ANKRD31	1
ANKRD32	0.663143901556413
ANKRD33	0.800018652448517
ANKRD34A	0.565099223189671
ANKRD34B	0.369179550371823
ANKRD35	0.999873009720717
ANKRD36	0.295730407625194
ANKRD36B	0.794484305857318
ANKRD36BP1	0.939628155977484
ANKRD37	0.932497239145782
ANKRD39	0.179735227794283
ANKRD40	0.489541841099135
ANKRD42	0.00778476876684464
ANKRD43	0.976490701797683
ANKRD44	0.999285117371757
ANKRD45	0.5315296171219
ANKRD46	0.28591546179591
ANKRD49	0.220699417575874
ANKRD5	0.993803642891672
ANKRD50	0.635250188894805
ANKRD52	0.788368624692239
ANKRD53	0.665847254564691
ANKRD54	0.939628155977484
ANKRD55	0.999999938503123
ANKRD56	0.958595478642212
ANKRD57	0.992677304557755
ANKRD58	0.991488244040084
ANKRD6	0.646012196962583
ANKRD7	0.999712516788212
ANKRD9	0.27663140624925
ANKS1A	0.744774448038107
ANKS1B	0.99999999935906
ANKS3	0.999994314848405
ANKS4B	0.999999696781566
ANKS6	0.928186971346428
ANKZF1	0.244579611781781
ANLN	0.446150100548193
ANO1	0.0182474621839506
ANO10	0.938322748814868
ANO2	0.62370588813773
ANO3	0.997058334112828
ANO4	0.91976560792265
ANO5	0.971568469653284
ANO6	0.743190250374813
ANO7	0.701023038112027
ANO8	0.938404297563853
ANO9	0.934070686082965
ANP32A	0.992731493473597
ANP32B	0.794484305857318
ANP32C	1
ANP32D	0.998693710664194
ANP32E	0.266821943164352
ANPEP	1
ANTXR1	0.999999718670116
ANTXR2	0.99998555983372
ANUBL1	0.966405771303167
ANXA1	0.999853588570098
ANXA10	0.999904841931938
ANXA11	0.939588720496814
ANXA13	0.469072794201432
ANXA2	1
ANXA3	0.582497886267942
ANXA4	0.824017857241906
ANXA5	1
ANXA6	0.208671313265722
ANXA7	0.347639400458888
ANXA8	1
ANXA8L2	1
ANXA9	1
AOAH	0.999999980627933
AOC2	0.97894320250694
AOC3	0.999275667323006
AOX1	0.999767780872008
AP1AR	0.767373158966471
AP1B1	0.479032349042556
AP1G1	0.505870206920856
AP1G2	0.0565566820094475
AP1M1	0.753926834692312
AP1M2	0.939628155977484
AP1S1	0.355359584023131
AP1S2	0.451703035796267
AP1S3	0.763627608150959
AP2A1	0.928385454860455
AP2A2	0.528111094007469
AP2B1	0.99999970678293
AP2M1	0.00801298662935768
AP2S1	1
AP3B1	0.99262846938016
AP3B2	0.999993155764619
AP3D1	0.465165355776264
AP3M1	0.322584206672147
AP3M2	0.0330977778956852
AP3S1	0.996780577878485
AP3S2	0.633874003796533
AP4B1	0.106318596645509
AP4E1	0.309645549285509
AP4M1	0.18160738114381
AP4S1	0.373185184053439
APAF1	0.0419807282688324
APBA1	0.987477771762462
APBA2	0.491249683912991
APBA3	0.835011110696937
APBB1	0.999947216096635
APBB1IP	0.945915423403833
APBB2	0.761120595350453
APBB3	0.979610501805498
APC	0.441294991086055
APC2	0.997501606555262
APCDD1	0.980334492269689
APCDD1L	0.999501961530916
APCS	0.999999987961294
APEH	0.840641356889662
APEX1	0.120891776744059
APEX2	0.60025351180807
APH1A	0.195919896228601
APH1B	1
API5	0.0727845862791334
APIP	0.182792898944299
APITD1	0.406330775685579
APLF	0.999388853564498
APLN	1
APLNR	0.999987097423994
APLP1	0.608412595612272
APLP2	0.183026008633845
APOA1	1
APOA1BP	0.999750630264886
APOA2	1
APOA4	0.876075509516748
APOA5	0.999996096203875
APOB	0.897975587356211
APOB48R	0.995803361765562
APOBEC1	0.999518906359689
APOBEC2	0.988851977327962
APOBEC3A	1
APOBEC3B	0.972202620442087
APOBEC3C	0.998160000951528
APOBEC3D	0.99999331778256
APOBEC3F	0.939628155977484
APOBEC3G	0.999939725182037
APOBEC3H	0.995396212323896
APOBEC4	1
APOC1	0.999999982118336
APOC2	1
APOC3	1
APOC4	1
APOD	0.394260125321644
APOE	1
APOF	1
APOH	0.983162076397299
APOL1	0.999241304043588
APOL2	0.998112942347956
APOL3	0.999999423426359
APOL4	0.609468523863061
APOL5	0.968777335222786
APOL6	0.994274311069822
APOLD1	0.82375368827439
APOM	0.660176033519741
APOO	0.592347056571686
APOOL	1
APP	0.971446045871074
APPBP2	0.999999999999818
APPL1	0.763627608150959
APPL2	0.996774451902724
APRT	1
APTX	0.0224825212488021
AQP1	0.998884582384609
AQP10	0.999874613626352
AQP11	0.186385056211427
AQP12A	1
AQP12B	1
AQP2	1
AQP3	1
AQP4	0.999951756203091
AQP5	1
AQP6	0.51939169869976
AQP7	0.999997266756619
AQP8	0.991875987997251
AQP9	0.968828900735239
AQPEP	0.999999964257573
AQR	0.999999999998583
AR	0.44638225908153
ARAF	0.243107164639167
ARAP1	0.0138293292074242
ARAP2	0.939149457993236
ARAP3	0.945213851979384
ARC	0.318320279943265
ARCN1	0.271972379304767
AREG	0.939628155977484
ARF1	0.59349443256417
ARF3	0.528402936162283
ARF4	0.998435931857359
ARF5	0.453431935209819
ARF6	0.608911935775024
ARFGAP1	0.994757121366439
ARFGAP2	0.692017733755793
ARFGAP3	0.754647673456
ARFGEF1	0.253272659177451
ARFGEF2	0.712852652134272
ARFIP1	0.12299699591958
ARFIP2	1
ARFRP1	0.737717618380982
ARG1	0.999998541839712
ARG2	0.937214710260167
ARGFX	0.960917324280944
ARGLU1	0.756473439062506
ARHGAP1	0.266960102575288
ARHGAP10	0.24149534553277
ARHGAP11A	0.906974917413451
ARHGAP11B	1
ARHGAP12	0.218403235404818
ARHGAP15	0.661957810280608
ARHGAP17	0.995795141956082
ARHGAP18	0.999999999188488
ARHGAP19	0.999999950103958
ARHGAP20	0.916833561323968
ARHGAP21	0.992508048350466
ARHGAP22	0.959754303306983
ARHGAP23	0.630906307640203
ARHGAP24	0.999981558979792
ARHGAP25	0.618591560335506
ARHGAP26	0.733662759287426
ARHGAP27	0.784354721259138
ARHGAP28	0.999999816750506
ARHGAP29	0.978417519843066
ARHGAP30	0.986932873906584
ARHGAP31	0.956596868757899
ARHGAP32	0.401977406668149
ARHGAP33	0.628568771642479
ARHGAP35	0.881158688606044
ARHGAP36	0.999986160402105
ARHGAP39	0.602136421000713
ARHGAP4	0.715517560208134
ARHGAP42	0.0541107139697996
ARHGAP5	0.321392365590058
ARHGAP6	0.999290940253269
ARHGAP8	0.999976172651765
ARHGAP9	0.854076333593471
ARHGDIA	0.994959102552278
ARHGDIB	0.996559882725218
ARHGDIG	1
ARHGEF1	0.425543095176354
ARHGEF10	0.24584742373395
ARHGEF10L	0.514214245414983
ARHGEF11	0.850298679559929
ARHGEF12	0.596428727188303
ARHGEF15	0.998084040552329
ARHGEF16	0.999455309837955
ARHGEF17	0.479445891843761
ARHGEF18	0.99987601242651
ARHGEF19	0.962555428307339
ARHGEF2	0.999999999999452
ARHGEF3	1
ARHGEF33	1
ARHGEF35	0.914235894306438
ARHGEF37	0.999995848989753
ARHGEF38	1
ARHGEF4	0.738193018522685
ARHGEF5	0.240939752910554
ARHGEF6	0.982878156955783
ARHGEF7	0.355511455805693
ARHGEF9	0.453246590197083
ARID1A	0.153935953848527
ARID1B	0.286184093762415
ARID2	0.0131659008410685
ARID3A	0.71237471848313
ARID3B	0.999989695685105
ARID3C	0.999967214726113
ARID4A	0.950272484096468
ARID4B	0.321757121311206
ARID5A	0.725070749545832
ARID5B	0.896072638563586
ARIH1	0.923973393365648
ARIH2	0.76227904251172
ARL1	0.972165883295256
ARL10	1
ARL11	0.992912479847025
ARL13A	0.488843630967199
ARL13B	0.524167690001533
ARL14	0.99999961751763
ARL15	0.644327813096176
ARL16	1
ARL17A	1
ARL17B	1
ARL2	0.794484305857318
ARL2BP	0.939628155977484
ARL3	0.72530299454971
ARL4A	0.998704829250539
ARL4C	0.443930231870899
ARL4D	0.996331860202665
ARL5A	0.906049638592283
ARL5B	0.425661384395612
ARL6	0.939628155977484
ARL6IP1	0.9994925480851
ARL6IP4	1
ARL6IP5	0.651704721955187
ARL6IP6	0.998447663662371
ARL8A	0.883313531984659
ARL8B	0.398056906312886
ARL9	0.999992426879776
ARMC1	0.903659039789479
ARMC10	0.02487242568607
ARMC2	0.999997808280149
ARMC3	0.999999167842825
ARMC4	0.934482546737704
ARMC5	0.313649795617029
ARMC6	0.21421572131085
ARMC7	0.889774538748774
ARMC8	0.252617199285595
ARMC9	0.57026824507736
ARMCX1	0.939628155977484
ARMCX2	0.845683374914119
ARMCX3	0.860735190066113
ARMCX5	0.858222195030518
ARMCX6	0.998867461472331
ARMS2	1
ARNT	0.0453961734137793
ARNT2	0.796236367723492
ARNTL	0.792572022100299
ARNTL2	0.524967541182391
ARPC1A	0.128123839463498
ARPC1B	0.254658533308673
ARPC2	0.240458925838569
ARPC3	0.996702796264451
ARPC4	0.629669813616166
ARPC5	0.939628155977484
ARPC5L	1
ARPM1	1
ARPP19	0.761391696022837
ARPP21	0.999294212287975
ARR3	0.933902594241806
ARRB1	0.999033347667713
ARRB2	0.999999098210221
ARRDC1	0.430514967554282
ARRDC2	0.90751853332592
ARRDC3	0.999952938205603
ARRDC4	0.914256643599016
ARRDC5	0.989698910845638
ARSA	0.998684220229912
ARSB	0.755689116042906
ARSD	0.937181113548993
ARSE	0.250112675468056
ARSF	0.98132923400392
ARSG	0.999990037992146
ARSH	0.99999660740475
ARSI	0.991221570912109
ARSJ	0.953532841864489
ARSK	0.964528779509091
ART1	0.257237244870128
ART3	0.999893765749512
ART4	0.926687895562977
ART5	0.99814765278207
ARTN	1
ARV1	0.247384263300069
ARVCF	0.999999984671394
ARX	0.999765111135931
AS3MT	0.999714188494012
