ADAMTS14	-0.6045994210930521
ADAMTS15	-0.3538715805244585
ADAMTS16	-1.137985634916462
ADAMTS17	0.48228184804921825
ADAMTS18	-3.3961932893528806
ADAMTS19	-1.9968236001089685
ADAMTS2	-0.8824196279774631
ADAMTS20	-1.8102663592595822
ADAMTS3	-1.8109425064975035
ADAMTS4	-0.3139016250055123
ADAMTS5	-3.5446851543980062
ADAMTS6	-1.1567367068880836
ADAMTS7	-2.8058063764083667
ADAMTS8	-2.4084198348280474
ADAMTS9	-3.9265342715072302
ADAMTSL1	-1.015358613262643
ADAMTSL2	-1.7510516182036713
ADAMTSL3	-0.2577003516929184
ADAMTSL4	0.06224002088877156
ADAMTSL5	0.4491796421092339
ADAP1	-1.1791006850215273
ADAP2	-inf
ADAR	0.5044328051857562
ADARB1	-1.3741896432183691
ADARB2	-4.367303352496814
ADAT1	-0.08107819068927558
ADAT2	-0.7684372299185134
ADAT3	-0.20989756876114202
ADC	-0.9456548069567517
ADCK1	-1.377833139915428
ADCK2	0.1266713967818131
ADCK4	-0.10039346298537796
ADCK5	0.6154959614610138
ADCY1	-7.311584184126082
ADCY10	-0.34482248290741635
ADCY2	-2.465287911372187
ADCY3	-1.7582901293880866
ADCY4	-2.7048760964213154
ADCY5	-0.20235907120671212
ADCY6	-2.391391096455949
ADCY7	0.4357498476310366
ADCY8	-6.286569413169727
ADCY9	-0.08691734919560713
ADCYAP1	-inf
ADCYAP1R1	-1.8935451137143229
ADD1	1.1580802657328788
ADD2	0.06493375687409295
ADD3	-0.7936877108913437
ADH1A	-3.6248114466999124
ADH1B	-1.1791006850215273
ADH1C	-inf
ADH4	-2.9945818675903495
ADH5	-0.9824157140060542
ADH6	-3.188957736160832
ADH7	-1.1619043857118707
ADHFE1	-1.4969765558281327
ADI1	-1.8109437816731233
ADIG	-inf
ADIPOQ	-inf
ADIPOR1	1.0994063598127957
ADIPOR2	-1.4081046072948724
ADK	0.9797058672338006
ADM	-1.1791006850215273
ADM2	-2.465660022146874
ADNP	1.60862995307542
ADNP2	1.6947531569274594
ADO	1.5351588313212137
ADORA1	-1.0650006321601253
ADORA2A	-1.062808515349022
ADORA2B	-2.465660022146874
ADORA3	-3.498224607139795
ADPGK	0.44320329753543725
ADPRH	-0.9004083326900193
ADPRHL1	-2.1817109707003506
ADPRHL2	0.5722857108067333
ADRA1A	-2.5429883096864154
ADRA1B	-4.108543873717131
ADRA1D	-inf
ADRA2A	-inf
ADRA2B	-0.37407190187717815
ADRA2C	-1.066323624232974
ADRB1	-inf
ADRB2	-3.524126618783451
ADRB3	-2.1548927899734736
ADRBK1	3.0742412127991
ADRBK2	-1.1592507669363814
ADRM1	0.9293500290385124
ADSL	-0.7812675367602588
ADSS	-0.312452192749728
ADSSL1	0.1330619882125218
AEBP1	-0.7503246072432087
AEBP2	0.6981547990891638
AEN	0.8355572199344716
AES	-0.38663336687849464
AFAP1	-4.23542161840548
AFAP1L1	-0.7120331645887208
AFAP1L2	0.3661726973236779
AFF1	-0.20059248255542889
AFF2	-1.3600030437268125
AFF3	-3.1546266342090155
AFF4	-5.454311286409185
AFG3L2	-0.07892839974288014
AFM	-3.742432776665251
AFMID	-0.7635872461462361
AFP	-0.9568012900566585
AFTPH	-0.766843585336063
AGA	1.0937896594100924
AGAP1	0.1852057693512074
AGAP11	-2.465660022146874
AGAP2	-0.3224741012009254
AGAP3	-0.360644800952275
AGAP4	-1.8109437816731233
AGAP5	-0.19225860981494566
AGAP6	-0.5339946237643053
AGAP7	-0.47804273154285265
AGAP8	-0.5339966530086847
AGBL1	-4.5440546586614525
AGBL2	-2.464842791900497
AGBL3	-2.465660022146874
AGBL4	-1.0763396605655904
AGBL5	-0.5901733946742693
AGER	-2.465660022146874
AGFG1	-0.08176409905167187
AGFG2	0.5877242427976894
AGGF1	1.169497562654006
AGK	-0.3069987254755218
AGL	0.5157990680420304
AGMAT	0.08907968557321136
AGPAT1	0.2916875004031689
AGPAT2	-0.5339966530086847
AGPAT3	-0.3776678533993394
AGPAT4	-1.0607940288526554
AGPAT5	1.5177175745179754
AGPAT6	2.600654778664506
AGPAT9	-1.105784188321738
AGPHD1	-2.389107817694055
AGPS	-2.304813359828592
AGR2	-inf
AGR3	-inf
AGRN	1.5925168351025598
AGRP	-4.185130755071166
AGT	-0.30506976941828656
AGTPBP1	0.6398618106694155
AGTR1	-0.9652158520841296
AGTR2	-2.7329665577034823
AGTRAP	-2.465660022146874
AGXT	-3.43588538026513
AGXT2	-1.9344838437207283
AGXT2L1	-3.50534305585575
AGXT2L2	-3.6877774369288767
AHCTF1	1.4432205291603588
AHCY	-0.327275808725782
AHCYL1	0.09451904787361776
AHCYL2	-1.515613685619468
AHDC1	1.0645446431583252
AHI1	1.2098142093463389
AHNAK	-0.6516130728175217
AHNAK2	-1.163007776325548
AHR	-1.5143762596065904
AHRR	-1.6814959212697211
AHSA1	-1.4991464747146914
AHSA2	-inf
AHSG	-3.0140871297528933
AHSP	-5.047109421920364
AICDA	-inf
AIDA	1.1639832833205572
AIF1	-inf
AIF1L	-inf
AIFM1	-0.03731688920776471
AIFM2	0.6795572622322077
AIFM3	-2.1328866441329826
AIG1	0.252344550234922
AIM1	1.451835481040874
AIM1L	-1.1416814396177242
AIM2	-0.4016083054787302
AIMP1	0.08417177072697425
AIMP2	-0.6768942279345731
AIP	1.550228504177587
AIPL1	-4.334751765728417
AIRE	-3.3041956364183123
AJAP1	-2.063883742325029
AK1	-1.3690378290145764
AK2	-0.3896626185814505
AK3	1.4795261101684896
AK3L1	-3.8097998844736196
AK5	-1.7145436649283397
AK7	-1.1149307523869014
AKAP1	0.7978837459123497
AKAP10	0.6407646337063463
AKAP11	0.9072212411131749
AKAP12	-7.480676739723573
AKAP13	0.23428360536451287
AKAP14	-4.860181857088196
AKAP2	-1.4681651266383198
AKAP3	0.41273028161756825
AKAP4	-1.3483988991357176
AKAP5	-2.465660022146874
AKAP6	-1.5938867767203324
AKAP7	-0.6873940346183122
AKAP8	1.7345299665325955
AKAP8L	-0.32721810907420373
AKAP9	-2.838983260918581
AKD1	0.6205385289705573
AKIRIN1	1.517320495129439
AKIRIN2	0.07930911973881226
AKNA	-2.4651034212711234
AKNAD1	-2.2901825769303237
AKR1A1	-0.7851436150066331
AKR1B1	-0.16714830652507964
AKR1B10	-1.5006488316158069
AKR1B15	-1.0487468338669024
AKR1C1	-0.41492085129954726
AKR1C2	-0.7211055094366885
AKR1C3	0.059118689773224556
AKR1C4	-2.6032735622575487
AKR1D1	-2.3681155461661105
AKR1E2	0.22348587478187798
AKR7A2	-1.0613665400572527
AKR7A3	-3.3168676496300122
AKR7L	-inf
AKT1	0.5952231366774935
AKT1S1	0.22348587478187798
AKT2	2.9261049669168377
AKT3	0.5252143241959398
AKTIP	1.198686147862669
ALAD	-inf
ALAS1	-0.12019466741307286
ALAS2	-3.5657189737204242
ALB	-2.017872079073614
ALCAM	-0.9747957027660641
ALDH16A1	-0.4042953116421589
ALDH18A1	-0.13180123187080092
ALDH1A1	-2.042304910133067
ALDH1A2	-1.091496035274831
ALDH1A3	-0.035793405335185616
ALDH1B1	0.07205239353079486
ALDH1L1	0.8089053683715904
ALDH1L2	-0.4172077675794538
ALDH2	-2.76827236402349
ALDH3A1	0.8053582562514733
ALDH3A2	0.5066768189418088
ALDH3B1	-0.1706172565177959
ALDH3B2	0.8143168027595431
ALDH4A1	-2.4281968689294477
ALDH5A1	-2.3427047070568214
ALDH6A1	-1.0838666242387789
ALDH7A1	-0.8078152862218715
ALDH8A1	-1.2450671930983543
ALDH9A1	-0.248086192136341
ALDOA	0.7484477728270083
ALDOB	-3.929867989058673
ALDOC	-0.6099431185337623
ALG1	-0.754672588580801
ALG10	-0.7635697123482997
ALG10B	-1.6785619548174686
ALG11	0.6201158136481885
ALG12	0.6041560206752085
ALG13	-1.2776494180412217
ALG14	-0.45734919940179386
ALG1L	-2.5206444479947923
ALG1L2	-inf
ALG2	-0.5380787149854049
ALG3	0.7034683516191989
ALG5	2.342392648791503
ALG6	0.7602148603476951
ALG8	3.3154421074985345
ALG9	1.625365469823329
ALK	-0.5667609768599275
ALKBH1	0.5653847647091336
ALKBH2	-0.4457912466496093
ALKBH3	-2.262662729917664
ALKBH4	-0.5339966530086847
ALKBH5	0.8056329304691832
ALKBH6	-0.5279046380261195
ALKBH7	-0.7098973647636141
ALKBH8	1.1547261081780595
ALLC	0.03370549153993253
ALMS1	-2.463778439619877
ALMS1P	-inf
ALOX12	-0.5944032729564948
ALOX12B	-3.997133942235046
ALOX12P2	-1.1791006850215273
ALOX15	-2.88761024930393
ALOX15B	-2.963769799597639
ALOX5	-0.9830140583359606
ALOX5AP	-0.699984497838977
ALOXE3	0.4225208296850236
ALPI	-inf
ALPK1	-0.7385411558088029
ALPK2	-1.639921639912544
ALPK3	-0.18743064687424546
ALPL	-1.7393489997279623
ALPP	-4.231981844262943
ALPPL2	-4.635829483482708
ALS2	0.7293582418160232
ALS2CL	-1.1584324589299642
ALS2CR11	-0.7147746616275361
ALS2CR12	-4.850920271498525
ALS2CR4	-inf
ALS2CR8	-0.9117741953774299
ALX1	-4.710753221319074
ALX3	-0.39947943778357325
ALX4	-2.7487827388811565
AMAC1	-2.524091174915627
AMAC1L2	-2.202860177837492
AMAC1L3	-0.5958265588509394
AMACR	0.2657205706181467
AMBN	-1.1813905456351925
AMBP	-2.3593519326431562
AMBRA1	0.889818882627958
AMD1	0.14482626545200444
AMDHD1	-1.2146354051476638
AMDHD2	-0.766401461774226
AMELX	-2.897366535855908
AMELY	-inf
AMFR	-0.38663336687849464
AMH	-0.8093091959039512
AMHR2	-6.057664109850147
AMICA1	-0.11569554684831548
AMIGO1	-1.8014558568881502
AMIGO2	-inf
AMIGO3	-inf
AMMECR1	0.4542382562198286
AMMECR1L	-2.075906528122427
AMN	-1.4634072918094168
AMN1	-0.4493474952873223
AMOT	-0.18932093709841566
AMOTL1	0.18890498854271956
AMOTL2	0.5145974540827265
AMPD1	-0.5269695373606074
AMPD2	-1.7612410411281219
AMPD3	-1.7796705548546925
AMPH	-1.3542346867996038
AMT	-3.0860969557763633
AMTN	-inf
AMY1A	-4.813175834179969
AMY1B	-inf
AMY1C	-inf
AMY2A	-1.4339203750228795
AMY2B	-inf
AMZ1	-0.09392083707364833
AMZ2	3.386816993948748
AMZ2P1	1.5774756072033664
ANAPC1	-0.8497755505157346
ANAPC10	-0.12645288558195628
ANAPC11	1.7785816676646315
ANAPC13	-1.0460152246538459
ANAPC16	1.3150667026798972
ANAPC2	-0.12585007714176893
ANAPC4	1.2896788736329783
ANAPC5	-1.1485539284017956
ANAPC7	-0.12815158231890628
ANG	-inf
ANGEL1	-2.2116015364425423
ANGEL2	1.4967754295811284
ANGPT1	0.9185755290556623
ANGPT2	0.9355042348661357
ANGPT4	0.4713955360904865
ANGPTL1	-1.7280435601421968
ANGPTL2	-4.649427678808814
ANGPTL3	-2.697958981081701
ANGPTL4	-0.5966678536394862
ANGPTL5	-4.974984284419603
ANGPTL6	1.5294332832261988
ANGPTL7	-2.786683308030498
ANK1	1.0546531383102073
ANK2	-1.3732759268740757
ANK3	0.4961453706489473
ANKAR	-0.38610379780031573
ANKDD1A	-0.8214709833339306
ANKFN1	-3.1328023176471786
ANKFY1	-1.1824948087497948
ANKH	-0.42584374229229977
ANKHD1	0.3826810625109619
ANKHD1-EIF4EBP3	-inf
ANKIB1	-1.809967174439341
ANKK1	-2.3364367830412616
ANKLE1	-0.10436440518636186
ANKLE2	-0.5089666857181326
ANKMY1	0.574039605459005
ANKMY2	-0.3006836583651613
ANKRA2	1.329821307409687
ANKRD1	-3.60325983446639
ANKRD10	0.04204288589199062
ANKRD11	0.8420737490363578
ANKRD12	2.363328147750851
ANKRD13A	-1.6730430301492454
ANKRD13B	1.3791925052463907
ANKRD13C	0.2537978467508144
ANKRD13D	2.203138583492273
ANKRD16	1.4290330876713258
ANKRD17	0.8541899676560104
ANKRD2	-2.72145055810837
ANKRD20A1	-3.1918607071636775
ANKRD20A3	-2.465660022146874
ANKRD20A4	2.0530815870487897
ANKRD22	0.1311553380451341
ANKRD23	-0.7684372299185134
ANKRD24	0.8438288709279826
ANKRD26	-2.4561795045518697
ANKRD27	1.2657125974369101
ANKRD28	0.4215756364388125
ANKRD29	-0.49323659363306177
ANKRD30A	-1.6228777609181497
ANKRD30B	-2.850140999412431
ANKRD31	-inf
ANKRD32	0.6695048764939532
ANKRD33	-inf
ANKRD34A	-0.7605301878906678
ANKRD34B	-1.9869384434481034
ANKRD35	-0.042535504423856556
ANKRD36	-2.709146360293741
ANKRD36B	-inf
ANKRD36BP1	-0.3139016250055123
ANKRD37	0.4016347217743744
ANKRD39	-0.9334259975621597
ANKRD40	2.964757618671684
ANKRD42	0.32938041478355373
ANKRD43	-inf
ANKRD44	-3.196622334235033
ANKRD45	0.08469558377770942
ANKRD46	1.3632058974205732
ANKRD49	1.6380274991410582
ANKRD5	-2.3291663399434133
ANKRD50	0.009068687321282258
ANKRD52	-1.26706738300148
ANKRD53	-inf
ANKRD54	-0.26986135796335975
ANKRD55	-0.9495579973608038
ANKRD56	-3.9285801767977495
ANKRD57	-1.2243312066760041
ANKRD58	-inf
ANKRD6	0.23620327798637603
ANKRD7	-2.799549301012826
ANKRD9	-1.8109437816731233
ANKS1A	-0.0035245702841654463
ANKS1B	0.5203028232104061
ANKS3	-0.5279046380261195
ANKS4B	-3.5218891589996275
ANKS6	-0.8705370524094989
ANKZF1	-0.104890622118086
ANLN	-0.7176796030953055
ANO1	1.5961224662141937
ANO10	0.31867469934194825
ANO2	-0.21303381003693278
ANO3	-2.465660022146874
ANO4	-1.918701700164124
ANO5	-0.889612880958342
ANO6	-0.6932821993188958
ANO7	-4.975311600428708
ANO8	0.9736449246969467
ANO9	1.1121590543984896
ANP32A	-1.6670131277814373
ANP32B	-0.27005597316780894
ANP32C	-inf
ANP32D	-2.0937660346282403
ANP32E	1.5862493021558612
ANPEP	0.5875268269661882
ANTXR1	-3.863280032758734
ANTXR2	-inf
ANUBL1	-0.9816938293688698
ANXA1	-1.1469990060951787
ANXA10	-1.9499613362572665
ANXA11	2.746234946263762
ANXA13	-0.8882828952627568
ANXA2	-2.465660022146874
ANXA3	-0.5757298362784049
ANXA4	-0.5087737336447423
ANXA5	-0.3817167325555132
ANXA6	-0.5465821392724396
ANXA7	0.8709774676251917
ANXA8	-inf
ANXA8L2	-inf
ANXA9	-3.349439440262902
AOAH	-inf
AOC2	-1.2272989134076777
AOC3	-6.3291057450037975
AOX1	-3.984068861916558
AP1AR	-0.08824205075798187
AP1B1	-1.3069231320190513
AP1G1	-1.372300098824038
AP1G2	0.3657877099371095
AP1M1	-0.46732118867323974
AP1M2	-2.154265076634811
AP1S1	-0.127181367959039
AP1S2	-inf
AP1S3	-1.8109437816731233
AP2A1	1.5971351217184933
AP2A2	2.16504151558687
AP2B1	0.880725914052033
AP2M1	1.3640577929013056
AP2S1	-0.38663336687849464
AP3B1	0.5908081498068424
AP3B2	-2.2352712904688183
AP3D1	1.1093450132167038
AP3M1	1.5294514174789158
AP3M2	3.1890903368750987
AP3S1	-inf
AP3S2	1.7078617433301597
AP4B1	-0.291079731030298
AP4E1	0.3438053296916783
AP4M1	-0.2721248813023214
AP4S1	-0.3811579323729612
APAF1	-0.9366326191927535
APBA1	0.05783232948157075
APBA2	0.22781543950716254
APBA3	-0.01232135857609632
APBB1	-1.1791006850215273
APBB1IP	-0.8115928569472692
APBB2	1.1645138545599645
APBB3	-3.448379374239525
APC	1.6882556082459328
APC2	0.30906152716492735
APCDD1	-0.8603497401693886
APCDD1L	-2.383861473078026
APCS	-2.4483348987595837
APEH	-0.38663336687849464
APEX1	-0.12190221759550195
APEX2	-0.05293271301316724
APH1A	2.3242597281254676
APH1B	-0.6908886987562136
API5	1.393243489446861
APIP	0.7931455047710728
APITD1	1.474384584489982
APLF	-0.6663201411164604
APLN	-0.5339966530086847
APLNR	-1.8509409954680023
APLP1	-3.5006414985454692
APLP2	2.153520949029915
APOA1	-1.2761900496854262
APOA1BP	-0.22075317508489437
APOA2	-inf
APOA4	-3.690601271806505
APOA5	-2.418875037551408
APOB	-4.837017584312578
APOB48R	1.3902044586555853
APOBEC1	-3.0552539247340382
APOBEC2	-1.595841387994902
APOBEC3A	-1.338081666222124
APOBEC3B	-1.2870246295447707
APOBEC3C	-3.913103363603917
APOBEC3D	-2.465660022146874
APOBEC3F	-2.465660022146874
APOBEC3G	-3.938861168172063
APOBEC3H	-3.3182607109481066
APOBEC4	-inf
APOC1	-inf
APOC2	-2.465660022146874
APOC3	-inf
APOC4	-2.6422926806009324
APOD	-1.37973713870085
APOE	-2.465660022146874
APOF	-2.3573938378347914
APOH	-1.9489416819844148
APOL1	-2.9922991602832076
APOL2	-0.805936149164114
APOL3	-1.620789415168236
APOL4	-inf
APOL5	-5.132066907158529
APOL6	-3.5551519116560955
APOLD1	-1.6741741419485292
APOM	-inf
APOO	0.058162425369246436
APOOL	-2.90209066747223
APP	2.0090515798154094
APPBP2	3.0494333215756133
APPL1	-1.1610311276558885
APPL2	-0.3444303614600675
APRT	-0.12585007714176893
APTX	0.19961553651624722
AQP1	-2.465660022146874
AQP10	-0.5138769513591258
AQP11	2.3799137866036757
AQP12A	3.0483896086142046
AQP12B	-inf
AQP2	-inf
AQP3	-0.5376160069972231
AQP4	-1.2592286475921388
AQP5	-2.8775432588776146
AQP6	-inf
AQP7	-inf
AQP8	-1.5296509679956116
AQP9	-inf
AQPEP	-2.252087248201079
AQR	0.4633756180074371
AR	0.2150276540215683
ARAF	0.5468424580248004
ARAP1	1.7989042409581057
ARAP2	-0.08758819132070919
ARAP3	-1.722777632779076
ARC	-0.22365283982681805
ARCN1	-0.8078152862218715
AREG	-1.6924597103034664
ARF1	1.4309541572271458
ARF3	-0.10039346298537796
ARF4	-0.38663336687849464
ARF5	-1.8109437816731233
ARF6	0.5238826818727823
ARFGAP1	1.631923838150016
ARFGAP2	-0.49094708215870114
ARFGAP3	-1.1047480146626028
ARFGEF1	0.41151436252046325
ARFGEF2	-0.026528930248994498
ARFIP1	1.410214310944473
ARFIP2	0.3612580926710915
ARFRP1	0.8685996128769138
ARG1	-1.9865486817593316
ARG2	-1.599029540754922
ARGFX	-1.30853816008569
ARGLU1	-0.28079308190829055
ARHGAP1	-1.1685938700242624
ARHGAP10	-1.7933130993459239
ARHGAP11A	-1.0688637221758674
ARHGAP11B	-2.465660022146874
ARHGAP12	-1.537228478024098
ARHGAP15	-2.6726614195733
ARHGAP17	-0.0854211708449527
ARHGAP18	-0.8640325964239731
ARHGAP19	-0.35969550422876556
ARHGAP20	-1.105932761663615
ARHGAP21	-0.2354385148285345
ARHGAP22	-1.37973713870085
ARHGAP23	0.7931455047710728
ARHGAP24	-0.2684272522250433
ARHGAP25	-3.6912129645007687
ARHGAP26	-0.6579785227741336
ARHGAP27	-0.025597562043422447
ARHGAP28	-0.7341496246105688
ARHGAP29	-0.5923243213752644
ARHGAP30	-1.0450333000311063
ARHGAP31	-2.243063788578802
ARHGAP32	0.5488530175541337
ARHGAP33	-0.9312306655373221
ARHGAP35	-2.338336555211236
ARHGAP36	-2.181748139802421
ARHGAP39	1.410574267308172
ARHGAP4	-1.6873832598030758
ARHGAP42	-0.8078152862218715
ARHGAP5	2.3240015959428213
ARHGAP6	-2.967984191315584
ARHGAP8	-0.38663336687849464
ARHGAP9	-3.027954145239383
ARHGDIA	1.417860093760505
ARHGDIB	-3.735401751315906
ARHGDIG	-2.465660022146874
ARHGEF1	1.7209143987947293
ARHGEF10	2.0226833839042113
ARHGEF10L	-1.4728514905445698
ARHGEF11	-0.11592345480453596
ARHGEF12	-0.2847786414411026
ARHGEF15	1.4802308138661067
ARHGEF16	0.4185634805521074
ARHGEF17	1.3997811718284152
ARHGEF18	1.0075483979759488
ARHGEF19	-0.7703587280688052
