ADIPOR1	-0.6740635491532194
ADIPOR2	1.272425981683229
ADK	-2.8796241890486396
ADM	-inf
ADM2	-0.354581593227024
ADNP	-6.916234392245692
ADNP2	0.44593177724901806
ADO	-0.3486566517845339
ADORA1	-inf
ADORA2A	0.20302860451386154
ADORA2B	-2.757639148894901
ADORA3	-3.9216865157113254
ADPGK	-inf
ADPRH	-2.206786118587217
ADPRHL1	-2.780444026306
ADPRHL2	-inf
ADRA1A	-2.1243453114930047
ADRA1B	-inf
ADRA1D	0.27809691501398753
ADRA2A	-2.7698107371083656
ADRA2B	-inf
ADRA2C	-inf
ADRB1	-inf
ADRB2	-1.6281760057907273
ADRB3	-inf
ADRBK1	-0.8947687387342146
ADRBK2	-1.8861480773689845
ADRM1	-0.367712354679759
ADSL	-0.6647552230098561
ADSS	-inf
ADSSL1	-0.20168798360563794
AEBP1	-3.7200873742143306
AEBP2	-6.275682457143775
AEN	-inf
AES	-inf
AFAP1	-5.882442415737466
AFAP1L1	-1.6089971649409884
AFAP1L2	-1.1128771985448314
AFF1	0.36416769290842566
AFF2	-3.8583401992565207
AFF3	-0.5382412460091099
AFF4	0.478309948913084
AFG3L2	-1.3686671757917523
AFM	-3.1436748317735344
AFMID	-inf
AFP	-3.072295077467831
AFTPH	-2.9457472076826225
AGA	-0.22719503410006014
AGAP1	-inf
AGAP11	-inf
AGAP2	-2.92119317104368
AGAP3	0.613836597643843
AGAP4	-inf
AGAP5	-inf
AGAP6	-inf
AGAP7	1.1079500583807904
AGAP8	-inf
AGBL1	-4.744072817993241
AGBL2	-3.5511152198196956
AGBL3	-inf
AGBL4	-1.5245237132951193
AGBL5	-0.276017145972079
AGER	-inf
AGFG1	0.9053995396402825
AGFG2	-2.47602927414572
AGGF1	-2.589324968745732
AGK	2.261698118055052
AGL	-2.063979940399403
AGMAT	-3.555543819505312
AGPAT1	-2.461665739464855
AGPAT2	-1.8281447842966745
AGPAT3	-inf
AGPAT4	-0.3486566517845339
AGPAT5	1.4557717845002616
AGPAT6	-inf
AGPAT9	-1.033824242100758
AGPHD1	-inf
AGPS	0.9370699553889268
AGR2	-2.2963368670247104
AGR3	-inf
AGRN	0.6173994470790584
AGRP	-inf
AGT	-0.5437523278123821
AGTPBP1	-2.8264612949934547
AGTR1	-2.8891097362534253
AGTR2	-3.906962949359363
AGTRAP	-2.1461007016821787
AGXT	-0.560165714158865
AGXT2	-2.191602288543398
AGXT2L1	-3.538608938871008
AGXT2L2	-3.268493573342608
AHCTF1	0.17602440312757692
AHCY	-1.076177085966866
AHCYL1	-1.4470710728862737
AHCYL2	-0.2587037744596133
AHDC1	0.20277371411715442
AHI1	-1.0157753972474397
AHNAK	-2.4678072248420126
AHNAK2	1.8677287376734817
AHR	-0.6274458686517258
AHRR	-inf
AHSA1	0.51200393778569
AHSA2	-inf
AHSG	-2.6683302588776714
AHSP	-inf
AICDA	-5.789595193177155
AIDA	0.6921793431954392
AIF1	-inf
AIF1L	-inf
AIFM1	-1.1625297214740165
AIFM2	-1.326390712844053
AIFM3	-2.0602843858977855
AIG1	-inf
AIM1	-0.08875950004005861
AIM1L	-0.9098089948121224
AIM2	-2.7591308444273626
AIMP1	-2.8905730420183207
AIMP2	-inf
AIP	-inf
AIPL1	-3.242629673389619
AIRE	-inf
AJAP1	-2.330809889737163
AK1	-inf
AK2	-2.0739788217697157
AK3	-inf
AK3L1	-3.795463986809914
AK5	-2.369866800262337
AK7	0.2929953004626943
AKAP1	-0.6483033826053504
AKAP10	-0.24916518460073483
AKAP11	-1.6159974332371256
AKAP12	-0.5910116006657932
AKAP13	-4.294711605743274
AKAP14	-inf
AKAP2	-2.3597163989948156
AKAP3	0.03231984192521358
AKAP4	-3.3946940624558932
AKAP5	-inf
AKAP6	-7.1355661876261465
AKAP7	-2.7184426229998264
AKAP8	-inf
AKAP8L	-1.0479595108286885
AKAP9	-0.4215675326438447
AKD1	-4.488865916978119
AKIRIN1	0.16030260313892108
AKIRIN2	-0.3486566517845339
AKNA	-1.579462455272714
AKNAD1	-1.1433258432695883
AKR1A1	-2.294254797238946
AKR1B1	-0.9218454245849551
AKR1B10	-2.639469364140112
AKR1B15	-0.4307120259550163
AKR1C1	-1.1760503428454154
AKR1C2	-0.9195254315273185
AKR1C3	-1.5882069989938805
AKR1C4	-3.009794748903044
AKR1D1	-inf
AKR1E2	-1.9213095735765329
AKR7A2	-inf
AKR7A3	-inf
AKR7L	-inf
AKT1	0.1210535075480956
AKT1S1	1.885802296276971
AKT2	-0.9699100152925463
AKT3	-1.4255815473644
AKTIP	-inf
ALAD	-0.3486566517845339
ALAS1	0.6781461825323407
ALAS2	-1.5836982191318316
ALB	-2.842159048225372
ALCAM	-1.5449012240194868
ALDH16A1	0.10688100766479239
ALDH18A1	-2.47927092256573
ALDH1A1	-2.23391077424331
ALDH1A2	-2.192512270105979
ALDH1A3	-2.711276541840973
ALDH1B1	-2.190983652309879
ALDH1L1	-1.5355866125931938
ALDH1L2	-4.650410190212022
ALDH2	1.255621126588125
ALDH3A1	-inf
ALDH3A2	-2.867592018292596
ALDH3B1	-1.8725698086605045
ALDH3B2	0.31391604493806924
ALDH4A1	-2.6433920492760894
ALDH5A1	-inf
ALDH6A1	-2.4588420130423367
ALDH7A1	1.3468462420325502
ALDH8A1	-0.9982408993104558
ALDH9A1	-0.3486566517845339
ALDOA	-2.1781820797332276
ALDOB	-0.658810689708811
ALDOC	-0.3486566517845339
ALG1	0.6536706541072825
ALG10	-2.562272024983844
ALG10B	-1.571123202941086
ALG11	-0.3559138325201065
ALG12	-2.102875892178509
ALG13	-6.065665717238638
ALG14	-1.313613341999465
ALG1L	-inf
ALG1L2	-inf
ALG2	-2.2319809425484185
ALG3	0.27809691501398753
ALG5	-2.435439825633575
ALG6	-0.6741482910442984
ALG8	-0.19528212049289273
ALG9	1.5375673879361642
ALK	0.0007439043931458587
ALKBH1	0.6536706541072825
ALKBH2	-3.743766411531554
ALKBH3	-0.6135839957056903
ALKBH4	1.3226714314408166
ALKBH5	0.11344174511602106
ALKBH6	-2.7609055100316393
ALKBH7	-0.6572877608246174
ALKBH8	0.8466050208526691
ALLC	-2.1907706125011264
ALMS1	2.6716589060401432
ALMS1P	-0.3486566517845339
ALOX12	-0.6452388206456944
ALOX12B	1.2328191678616425
ALOX12P2	-inf
ALOX15	-inf
ALOX15B	-0.5289708982886855
ALOX5	-1.5139859303655225
ALOX5AP	-inf
ALOXE3	-0.43618029412297427
ALPI	0.41205942532530193
ALPK1	-2.975956746860532
ALPK2	-0.5267776841360068
ALPK3	0.10869619184177635
ALPL	-1.6901606464428625
ALPP	-2.1762683775604814
ALPPL2	-3.043397050681105
ALS2	-0.5818100467201612
ALS2CL	0.29494501809165957
ALS2CR11	-0.44064499721429995
ALS2CR12	-1.7725174704916589
ALS2CR4	-inf
ALS2CR8	-4.7338335258991915
ALX1	-3.0218368295750118
ALX3	-1.572900406757534
ALX4	-3.028968437709816
AMAC1	-2.618298234472373
AMAC1L2	-2.3717518055312556
AMAC1L3	0.948427932526024
AMACR	-2.356782405639882
AMBN	-4.6310655983147155
AMBP	-1.3321301692982972
AMBRA1	-1.0003972028091075
AMD1	-0.09210136796325852
AMDHD1	-2.7779102880710287
AMDHD2	-0.2805332009770785
AMELX	-2.845298055113623
AMELY	-inf
AMFR	-3.0366738035558583
AMH	-0.11213573934054073
AMHR2	0.12430898246271445
AMICA1	1.488466738938819
AMIGO1	-inf
AMIGO2	-inf
AMIGO3	0.6698886687810676
AMMECR1	-0.6740635491532194
AMMECR1L	-inf
AMN	0.5599897698593285
AMN1	-2.294030325868335
AMOT	-1.811271928136533
AMOTL1	-2.286042742000848
AMOTL2	-3.414935658955435
AMPD1	-2.9386077553358327
AMPD2	-0.47639314495523166
AMPD3	-1.7103527938488055
AMPH	-1.53049335443043
AMT	1.0226469754681455
AMTN	-inf
AMY1A	-1.2513577711308281
AMY1B	-inf
AMY1C	-inf
AMY2A	-2.354531054373107
AMY2B	-2.4909874572207764
AMZ1	-inf
AMZ2	1.1206559765925281
AMZ2P1	-0.6740635491532194
ANAPC1	-0.454300717754099
ANAPC10	-1.0995480641449966
ANAPC11	-0.6740635491532194
ANAPC13	-inf
ANAPC16	-inf
ANAPC2	-4.425591234835813
ANAPC4	-4.867798988074979
ANAPC5	-0.5601960791932542
ANAPC7	-0.48326734995899734
ANG	-inf
ANGEL1	0.7483998443964709
ANGEL2	-inf
ANGPT1	-0.6740624645260657
ANGPT2	-3.0516620786240503
ANGPT4	-3.667953234204026
ANGPTL1	-inf
ANGPTL2	-inf
ANGPTL3	-2.2034171889373
ANGPTL4	-0.4968730746886037
ANGPTL5	-inf
ANGPTL6	-5.146004893094695
ANGPTL7	-3.648745095352537
ANK1	0.4839648196952281
ANK2	-0.5139561096689735
ANK3	2.1464714969764382
ANKAR	-3.2138589022009536
ANKDD1A	0.2680045749560817
ANKFN1	-2.0576934255171406
ANKFY1	-0.16467341670463756
ANKH	0.880591916431502
ANKHD1	1.330196874710448
ANKHD1-EIF4EBP3	-3.810270169852152
ANKIB1	0.32518727169514317
ANKK1	-3.228672174765124
ANKLE1	-0.45308844279115884
ANKLE2	-1.962437476312781
ANKMY1	0.6784926191225858
ANKMY2	-0.29042257151656525
ANKRA2	-2.2466979258191544
ANKRD1	-3.4419017193884716
ANKRD10	-0.6740635491532194
ANKRD11	1.1567290553320024
ANKRD12	-2.725158360637704
ANKRD13A	-1.2864847287200933
ANKRD13B	-0.6740635491532194
ANKRD13C	-0.6629584120146904
ANKRD13D	-0.9311909639527546
ANKRD16	1.5719515366626917
ANKRD17	1.0655230510679674
ANKRD2	-2.6169094082719293
ANKRD20A1	-3.577328268989431
ANKRD20A3	-inf
ANKRD20A4	-2.489098526788077
ANKRD22	-2.0764677072476037
ANKRD23	-1.191039014779275
ANKRD24	-0.13426217903511972
ANKRD26	-0.6759281944557952
ANKRD27	-0.5776607030734102
ANKRD28	-1.1661448555459972
ANKRD29	-0.9444005134349892
ANKRD30A	-0.6996999256813093
ANKRD30B	-3.193241510278679
ANKRD31	-inf
ANKRD32	-0.06566669739250564
ANKRD33	-inf
ANKRD34A	-2.1205166040566934
ANKRD34B	-0.17508472494192237
ANKRD35	-0.8533876422608595
ANKRD36	-1.4792536934329654
ANKRD36B	-inf
ANKRD36BP1	-0.3486566517845339
ANKRD37	-inf
ANKRD39	-4.0561663160575945
ANKRD40	0.9355417516690505
ANKRD42	-0.3486566517845339
ANKRD43	-1.3826973919526029
ANKRD44	0.2017055037591979
ANKRD45	-0.3147692248951691
ANKRD46	0.36709154716924963
ANKRD49	0.6698886687810676
ANKRD5	-2.679983481436944
ANKRD50	0.32581121212829417
ANKRD52	-0.7876325856123475
ANKRD53	-inf
ANKRD54	-inf
ANKRD55	-2.06338280817544
ANKRD56	-2.1017287492904444
ANKRD57	-inf
ANKRD58	-1.9254984563133468
ANKRD6	-1.6809694266417643
ANKRD7	-0.1721089894116267
ANKRD9	0.27809691501398753
ANKS1A	0.8244283849450651
ANKS1B	-1.8466357529799915
ANKS3	-6.624689255636181
ANKS4B	0.9407572534507163
ANKS6	-1.9988769619756301
ANKZF1	-2.8878355037580556
ANLN	-1.5047543015339095
ANO1	-3.7489771923076947
ANO10	0.9265588106913528
ANO2	-7.804048692411867
ANO3	-1.8297224580854508
ANO4	-0.7792622374708658
ANO5	-2.8997131010308945
ANO6	-3.01088637958349
ANO7	1.9480582784033593
ANO8	-4.144180873672939
ANO9	-2.2659880340740894
ANP32A	-0.47742152671692123
ANP32B	-inf
ANP32C	-inf
ANP32D	-2.709494036879166
ANP32E	1.0220053842132695
ANPEP	1.123192105614586
ANTXR1	-3.315937272675354
ANTXR2	-0.11874312769470481
ANUBL1	-1.5023661871806395
ANXA1	-1.4654239999900343
ANXA10	-3.458485094563679
ANXA11	-2.373469104458291
ANXA13	-2.241466792190055
ANXA2	-inf
ANXA3	-1.7306573625909205
ANXA4	-2.3194583128178605
ANXA5	-inf
ANXA6	-4.262395163785009
ANXA7	-2.3989244383254276
ANXA8L2	-inf
ANXA9	-inf
AOAH	-inf
AOC2	-0.6444191372472103
AOC3	-2.2100372819181415
AOX1	0.9063424814070519
AP1AR	-inf
AP1B1	-inf
AP1G1	-0.39151466825996656
AP1G2	-0.10632028897400908
AP1M1	-3.9908394235414946
AP1M2	-2.5748118553837047
AP1S1	1.5491775977973696
AP1S2	-inf
AP1S3	-0.3486566517845339
AP2A1	-3.257314213473219
AP2A2	-0.13066477971085058
AP2B1	-3.4696912879550132
AP2M1	-4.97346673665115
AP2S1	-inf
AP3B1	-0.28893079361728596
AP3B2	-4.910865499754042
AP3D1	-2.766233776151646
AP3M1	-inf
AP3M2	0.7331239919705995
AP3S1	-0.503061528172562
AP3S2	0.9520170673614274
AP4B1	-1.6164122384675663
AP4E1	0.9304917630752245
AP4M1	0.35100771885291404
AP4S1	-inf
APAF1	-0.6340864351875568
APBA1	-inf
APBA2	-3.016246580713979
APBA3	-0.3486566517845339
APBB1	-inf
APBB1IP	-2.86591780810199
APBB2	-2.4339843754998705
APBB3	-0.6740635491532194
APC	-1.8633750073625055
APC2	-3.4423926883378586
APCDD1	-4.751164793115356
APCDD1L	-2.8739500432780365
APCS	-inf
APEH	-0.5875956901417682
APEX1	0.003390129329962001
APEX2	-0.6740635491532194
APH1A	-0.44651572744095636
APH1B	-2.710539574791651
API5	-4.236783774411771
APIP	-0.6740635491532194
APITD1	-inf
APLF	0.578524148883135
APLN	-inf
APLNR	-1.8012957874351012
APLP1	-1.5245719521119272
APLP2	-2.442224500757147
APOA1	-2.557703248443761
APOA1BP	-inf
APOA2	-inf
APOA4	-inf
APOA5	-0.020802033028879435
APOB	-3.5090292518458077
APOB48R	-3.7853815603939553
APOBEC1	-4.8641043344624455
APOBEC2	-inf
APOBEC3A	-inf
APOBEC3B	-2.4046312107116536
APOBEC3C	-inf
APOBEC3D	-2.1643481783663114
APOBEC3F	-inf
APOBEC3G	-2.2978167338747237
APOBEC3H	-inf
APOBEC4	-2.9127996487818617
APOC1	-inf
APOC2	-inf
APOC3	-inf
APOC4	-1.787296765980939
APOD	-3.7596961482618565
APOE	-inf
APOF	-inf
APOH	-2.03791245784041
APOL1	-inf
APOL2	-inf
APOL3	-5.110365835841668
APOL4	-inf
APOL5	0.9813189510016164
APOL6	-2.793017574782068
APOLD1	-2.6998064601638188
APOM	-inf
APOO	-2.382688470555959
APOOL	-0.1700252761001032
APP	-0.32940421873025844
APPBP2	0.94629570840576
APPL1	1.9638530567726458
APPL2	0.17968001009045087
APRT	-inf
APTX	-1.0481864973004422
AQP1	-0.5136054361173749
AQP10	-1.6005937380511894
AQP11	-inf
AQP12A	-inf
AQP12B	-2.8273520606811804
AQP2	-inf
AQP3	-inf
AQP4	-inf
AQP5	-inf
AQP6	-inf
AQP7	-1.3659080010223432
AQP8	-inf
AQP9	-2.7097881135664186
AQPEP	1.175757986143896
AQR	-0.20101147578983092
AR	4.379008418093254
ARAF	-0.6740635491532194
ARAP1	-2.163205235899999
ARAP2	-0.22768008424887734
ARAP3	1.5954569683522188
ARC	0.27809691501398753
ARCN1	0.880460095826126
AREG	-3.209903733527965
ARF1	-3.2425829900224277
ARF3	-2.755459017058552
ARF4	-0.3486566517845339
ARF5	0.5386839268770441
ARF6	-2.239154074044378
ARFGAP1	-3.6655268981659845
ARFGAP2	-1.175130613850245
ARFGAP3	-3.1288435440878835
ARFGEF1	-0.3139062529420341
ARFGEF2	-6.683576438360574
ARFIP1	-0.44883310121046127
ARFIP2	-3.3821999133549534
ARFRP1	-0.646610746102507
ARG1	-0.25267221180960686
ARG2	-3.475344615950267
ARGFX	-0.46104825929937593
ARGLU1	-inf
ARHGAP1	-5.87897119409745
ARHGAP10	-3.408143076384716
ARHGAP11A	-0.07951406261093633
ARHGAP11B	-0.3486566517845339
ARHGAP12	-4.601241182371007
ARHGAP15	-inf
ARHGAP17	-0.6276191591191035
ARHGAP18	-2.490509194129392
ARHGAP19	-3.0719311882412357
ARHGAP20	-2.788282785707996
ARHGAP21	-1.3553193628705043
ARHGAP22	-0.17683716449779777
ARHGAP23	-inf
ARHGAP24	-2.155216615783617
ARHGAP25	0.4345036013506273
ARHGAP26	-2.479780181427791
ARHGAP27	-inf
ARHGAP28	-2.6181153123307217
ARHGAP29	-1.181802550519889
ARHGAP30	-0.14708642605331915
ARHGAP31	0.3524218102154131
ARHGAP32	-4.7756862585230575
ARHGAP33	-1.7268130836181024
ARHGAP35	2.412639048423658
ARHGAP36	0.2787418642774913
ARHGAP39	-2.523941240740126
ARHGAP4	-0.6740635491532194
ARHGAP42	0.6698886687810676
ARHGAP5	-3.08499454776536
ARHGAP6	-6.54704179508132
ARHGAP8	-2.334606926696528
ARHGAP9	-3.3392225974205174
ARHGDIA	0.5336674082069777
ARHGDIB	-1.30431422375114
ARHGDIG	-2.8352421001010972
ARHGEF1	-3.3722383336919686
ARHGEF10	-0.97221394219715
ARHGEF10L	-5.583619828829781
ARHGEF11	-2.08416891013248
ARHGEF12	-0.3457615602473607
ARHGEF15	-4.778134889200275
ARHGEF16	-inf
ARHGEF17	0.565892327952192
ARHGEF18	-1.261318889528088
ARHGEF19	0.47012880942257984
ARHGEF2	-2.123916967631754
ARHGEF3	0.7476370073603585
ARHGEF33	-inf
ARHGEF35	-2.1316824182809686
ARHGEF37	-1.5470831146786252
ARHGEF38	-1.9427570931747804
ARHGEF4	0.33789569760544697
ARHGEF5	-0.4862379839923528
ARHGEF6	-1.6612070705632116
ARHGEF7	-1.0224793953373086
ARHGEF9	-inf
ARID1A	3.617459549078288
ARID1B	-0.7461984952177974
ARID2	-1.0669428010076576
ARID3A	-0.9096717805971184
ARID3B	-2.148122305135976
ARID3C	-1.0384112719085519
ARID4A	-1.7538157300494372
ARID4B	-0.20812699334226412
ARID5A	0.3499163589835978
ARID5B	0.05152141447599798
ARIH1	-4.314743047488074
ARIH2	0.2561446305620609
ARL1	-5.275284025089381
ARL10	-0.6740635491532194
ARL11	-inf
ARL13A	-2.129140445539492
ARL13B	-0.5690784037650032
ARL14	-inf
ARL15	-3.822439768183656
ARL16	-3.6144634306723793
ARL17A	-inf
ARL17B	-inf
ARL2	-1.9814426927749622
ARL2BP	-2.0863592439417085
ARL3	-inf
ARL4A	0.016985562743244333
ARL4C	-2.8356763959818836
ARL4D	-0.6740635491532194
ARL5A	-inf
